-0.30801642	-0.35252988	-0.3210913	-0.13301463	-0.3322166	-0.11225913	-0.1274832	-0.418476	-0.21048395	-0.049203344	0.21309714	-0.13830476	-0.28238365	0.030877551	0.24933396	-0.17540358
-0.21305051	-0.18323198	-0.1987828	-0.331392	-0.18076922	0.35153502	0.029606221	-0.2789604	-0.31201237	-0.37729892	0.055463925	-0.23344932	-0.23845863	0.022815939	0.30371675	-0.15560794
-0.18855932	0.13975003	-0.1595228	0.032611657	-0.22942114	0.2285199	-0.040827736	-0.20708317	-0.12773171	-0.038334325	0.036181614	-0.1482406	-0.10933858	-0.0705589	0.08570318	-0.09169437
-0.24068722	0.057970203	-0.06542733	-0.011602352	-0.1409549	-0.13997553	-0.21409181	-0.14884904	0.011779835	0.12610383	0.2372325	-0.20484388	0.00052527594	0.14621438	-0.24392149	-0.1257296
-0.2872501	-0.26511526	-0.14776406	0.44756502	-0.20586033	-0.4623959	-0.2663872	-0.4280494	0.38535598	0.4284124	0.11985682	0.38138688	-0.1921283	-0.21051216	-0.27649707	0.16034994
-0.27963305	-0.37600687	-0.17927869	0.00024316262	-0.20482759	-0.3113089	-0.2094272	-0.4135541	0.064259246	0.23449363	0.18769222	-0.050528802	-0.124511436	0.095246226	-0.010184854	0.01689381
0.16096753	-0.11608005	0.23696011	0.078294605	0.17838965	-0.14919558	0.13143	-0.2256677	0.22546484	0.28919262	-0.12883846	0.00216164	0.2551992	0.10315448	0.045110505	0.2615044
-0.12631968	-0.39805135	-0.015582718	-0.12770623	-0.09938358	-0.31862527	-0.10868766	-0.38368183	0.12050572	0.13565817	0.06946209	-0.1486111	0.010828677	0.20387684	0.06263128	-0.020225918
0.19076434	0.006858823	0.2975895	0.15134726	0.26236233	-0.049301405	0.10562558	-0.1848189	0.2567822	0.3089708	-0.11784986	-0.02120347	0.19430001	0.021262927	0.03498192	0.1955963
-0.32255888	-0.45205626	-0.3622	-0.14338227	-0.3435967	-0.13905436	-0.17620052	-0.49290362	-0.23738316	-0.12826428	0.24432331	-0.12349306	-0.3395988	-0.06971292	0.34774414	-0.15737732
-0.4258744	-0.098726906	-0.36347145	0.50410414	-0.39750418	-0.44835338	-0.28310844	-0.49894288	0.44826055	0.45686543	0.34284878	0.447419	-0.43620667	-0.41378376	-0.3440482	0.22518924
-0.30735943	0.18684913	-0.10573846	0.059310883	-0.1580687	-0.35169777	-0.28247255	-0.1541274	0.16811898	0.283537	0.2872355	-0.06266824	-0.040450644	0.08217062	-0.31192717	-0.17526852
-0.4162234	-0.2990506	-0.36330676	-0.38851655	-0.33893088	0.16017279	-0.22184081	-0.3356697	-0.38018417	-0.34484985	0.20780359	-0.34485123	-0.2623787	0.14283705	0.24287608	-0.2730424
0.15582637	-0.3684063	0.27729902	-0.25695226	0.21559493	-0.44866458	0.042437498	-0.34085745	0.3227838	0.31640184	-0.05243895	-0.21493325	0.37681895	0.35614866	-0.025385894	0.2567336
0.21893214	0.34207457	0.20645961	0.44110382	0.093712166	0.36117822	0.33714327	-0.44702923	0.2359494	0.3293508	-0.30016273	0.44754407	-0.41187882	-0.39927414	0.35498223	0.31444535
0.24763966	0.24281763	0.24434657	0.26144814	0.19663161	0.3410985	0.33920476	-0.3269995	0.22886927	0.25654405	-0.24029446	0.29224095	-0.17632014	-0.3319567	0.34563965	0.31628
-0.32730883	-0.32152468	-0.20505081	0.0658641	-0.22941029	-0.34363052	-0.2054868	-0.4161825	0.09710386	0.28683028	0.13533773	0.0389108	-0.15844151	-0.046527017	-0.035236165	0.00030645923
0.09811521	-0.33768526	0.13472089	-0.27892688	0.054840688	-0.21457368	0.21786934	-0.29987708	-0.036590762	-0.102727704	-0.11158905	-0.2839505	0.18778528	0.2609717	0.29861212	0.059092667
0.21207505	-0.22459559	0.21324411	0.057591442	0.1404923	-0.036963806	0.2703331	-0.3630983	0.16886644	0.17297886	-0.20815645	-0.024777193	0.14555548	-0.017827353	0.25341782	0.2383139
-0.19295514	0.07349615	-0.07559406	-0.11903148	-0.064800955	-0.10196119	-0.2523093	-0.05577268	-0.10728562	0.09768295	0.24072114	-0.2517315	0.078072175	0.16696538	-0.19144756	-0.22450893
0.13234845	0.016139353	0.25593093	0.13342579	0.103640445	0.046164706	0.20686965	-0.3380799	0.16634396	0.28299147	-0.18597083	0.049777657	0.107487336	-0.06534461	0.1972966	0.24158543
-0.2038336	-0.08520062	-0.13289632	-0.06695141	-0.12630717	-0.1846322	-0.20505843	-0.2814645	0.015187568	0.13802736	0.15584233	-0.15781043	-0.006143773	0.13620475	-0.15446863	-0.07288407
0.06433215	-0.0029973786	0.20258243	0.2796087	0.12956208	-0.108605646	0.060230527	-0.27723327	0.3562368	0.42045972	-0.11253709	0.21747395	0.04714765	-0.080637224	0.053689465	0.16079466
0.24507141	0.15926266	0.22275223	0.10919469	0.13027106	0.2537002	0.28204164	-0.19091308	0.005005163	-0.00882115	-0.1776191	0.036842685	-0.027190123	-0.19819039	0.27789065	0.20119366
-0.16033766	-0.1895898	-0.13177635	-0.044563387	-0.17277183	0.16498639	0.10019445	-0.39008176	-0.1355838	-0.1346273	-0.090679236	-0.12342131	-0.17541748	-0.049385335	0.26391217	0.078820564
-0.16597036	0.009722544	-0.123882286	-0.10278046	-0.15634917	0.32902512	0.023810416	-0.21097471	-0.22318639	-0.19448395	0.029244035	-0.19485487	-0.115970366	-0.031117873	0.107850455	-0.079320304
0.2540918	0.41222194	0.34225133	0.18008314	0.28384912	0.35962614	0.15480998	0.022293063	0.013884489	0.06369604	-0.16180278	0.06450938	0.049389064	-0.094287254	0.069918506	0.06893553
-0.2845555	-0.21027619	-0.21718602	-0.09760097	-0.29091573	-0.08242458	-0.16091831	-0.37214568	-0.20957011	-0.07795448	0.24367891	-0.18913248	-0.2687736	0.01245434	0.09713056	-0.15046562
-0.027615799	-0.039890166	-0.026576199	0.055051584	-0.04868174	0.21424575	0.10880504	-0.2655562	-0.042746756	-0.042761873	-0.07061189	-0.020461835	-0.0671621	-0.08202548	0.18369284	0.013714268
-0.0017997287	0.1094211	-0.0031705655	0.13127539	-0.15035011	0.2674154	0.21887705	-0.37060046	-0.20340087	0.0024703727	-0.17224447	0.09893058	-0.33092165	-0.22317971	0.32821733	0.11698548
-0.059113704	-0.22347525	0.02361056	-0.051828805	-0.029495839	-0.25054678	-0.133972	-0.32267088	0.107667	0.15517712	0.073959164	-0.06508754	0.122304425	0.19127211	0.0058780536	-0.0027973596
-0.26112074	-0.20222981	-0.1734899	0.075300746	-0.23352213	-0.28750345	-0.23067872	-0.32661226	0.07570192	0.24586885	0.11226784	-0.015559018	-0.05880313	-0.00485564	-0.10235705	-0.020027447
-0.35095212	-0.34536526	-0.38585937	-0.37867683	-0.3863872	0.43854594	-0.07290978	-0.37914115	-0.38517377	-0.5002471	0.1924683	-0.3024716	-0.38483045	0.14035903	0.38538873	-0.26278934
0.16201027	0.13450421	0.12615773	0.17058678	0.046867266	0.2702989	0.21789801	-0.36101902	0.046985883	0.13075508	-0.22160369	0.2122528	-0.17362553	-0.23166566	0.24034111	0.25733924
0.27044728	0.34925315	0.31751117	0.22936754	0.28585008	0.3023372	0.27600202	-0.16535221	0.15051427	0.21404336	-0.23569682	0.12126376	0.05453797	-0.16852689	0.2145034	0.17474289
-0.23671673	0.073483765	-0.09140666	-0.04913216	-0.20618324	0.09209495	-0.15250184	-0.2028529	-0.14283451	0.037456572	0.1737624	-0.113925464	-0.098431595	0.006705643	-0.01442317	-0.09776934
-0.08361594	-0.35589203	-0.075430766	-0.160044	-0.14169641	-0.074588016	0.12385446	-0.39252982	-0.08108723	-0.14376557	-0.057606153	-0.16935997	-0.012766636	0.12551168	0.2761666	0.03565656
-0.46424878	-0.40707627	-0.3836047	-0.1101778	-0.3679352	-0.060551275	-0.22916774	-0.4271229	-0.19302395	-0.051919315	0.19444948	-0.016185503	-0.50357014	-0.1966623	0.22942562	-0.19473574
0.044181325	-0.06984317	0.13313763	-0.16432513	0.06453017	0.10166947	0.18009439	-0.23822612	-0.096561186	-0.080279715	-0.035496708	-0.2047448	0.15831892	0.07837373	0.18918084	0.10478855
0.17310967	0.09107365	0.21354216	0.11718439	0.040976092	0.27776965	0.24520653	-0.27290612	-0.0090914	0.04158448	-0.15393467	0.14199331	-0.15055327	-0.23617859	0.30079842	0.15809678
0.12141284	0.21086901	0.11225244	0.25063315	0.059342626	0.20163779	0.1711373	-0.28413144	0.22608982	0.286268	-0.23431915	0.21785691	-0.26281855	-0.23667715	0.26234442	0.25234488
0.2842853	0.26160425	0.2891721	0.32877198	0.21512426	0.28353474	0.31352213	-0.27705204	0.25545305	0.3230114	-0.24202915	0.19244224	-0.023246208	-0.2086045	0.27529946	0.27301133
0.00925587	0.1968887	0.2248796	-0.29410675	0.13427587	0.024773786	-0.105367385	0.12529187	-0.04471445	-0.07078285	0.1730954	-0.28401706	0.32868716	0.27858287	-0.18419272	-0.18034218
-0.46097085	-0.24500313	-0.32535684	0.47341582	-0.4304839	-0.47464538	-0.29896683	-0.5120132	0.4787501	0.42694628	0.3070255	0.50358415	-0.4742622	-0.5517543	-0.4138989	0.2061234
-0.04641371	-0.09143581	0.04998164	0.030156896	0.021359362	-0.07773344	-0.035570677	-0.21733268	0.12132747	0.18721223	-0.039719928	-0.0635731	0.1508382	0.08955137	-0.01510581	0.11232199
-0.057857443	0.24570869	0.121618696	0.13334443	-0.031747904	0.04328971	-0.066220365	-0.18530227	0.118023194	0.283458	0.066517524	-0.028841328	0.049019303	0.020561606	-0.15928072	0.029926632
-0.25881365	0.28647	-0.03667475	-0.35108685	0.0143613685	0.22343177	-0.30581036	0.27526784	-0.3267783	-0.23011257	0.33934054	-0.39590696	0.33602098	0.39887345	-0.29627496	-0.3288093
0.21319538	0.19172871	0.14375472	0.28497782	-0.006408197	0.39899725	0.37489682	-0.37791115	-0.01724251	-0.010314301	-0.29762936	0.29512745	-0.47540617	-0.40654925	0.41907018	0.23748736
0.14338341	-0.075109094	0.1946526	0.104758054	0.1617259	0.08303488	0.2757991	-0.3235483	0.15350495	0.22249062	-0.24296044	0.108345926	0.06968719	-0.09297576	0.17878911	0.27721518
0.07286017	0.06410803	0.23155797	0.13086367	0.06368678	-0.04828038	0.064279936	-0.3160849	0.17273773	0.30023786	-0.06978587	0.026833242	0.18898755	-0.027960332	0.12322195	0.17027526
0.16319516	0.25870642	0.20739534	0.19424227	0.051233467	0.37072664	0.28011155	-0.24689342	0.065731585	0.07002779	-0.17740513	0.12201312	-0.24269047	-0.24052812	0.27281943	0.13214776
-0.35564667	-0.24335621	-0.23933344	0.17905988	-0.24330296	-0.33669385	-0.3472754	-0.35410988	0.20735043	0.2815042	0.27079642	0.17674732	-0.22929855	-0.043017622	-0.22515932	-0.06324421
-0.060839154	0.39075783	0.35420635	-0.3767413	0.36456886	0.23353101	-0.295732	0.35155022	-0.26693133	-0.25337696	0.24642006	-0.3810223	0.44870237	0.3673584	-0.34782115	-0.29320467
0.14473242	0.12337936	0.23028213	0.28338405	0.12985396	0.14027193	0.2311447	-0.26319483	0.3135749	0.26751637	-0.18777215	0.18712096	0.051034726	-0.11265109	0.20585935	0.27965
0.09759881	0.06722785	0.0009313603	0.09841332	-0.025116026	0.36182597	0.23032983	-0.27567235	-0.17019784	-0.11413375	-0.21379215	0.080339886	-0.3276154	-0.2545393	0.301497	0.192793
-0.4235265	-0.30058932	-0.3092601	0.32447985	-0.39682105	-0.40283704	-0.3163813	-0.4952561	0.32085782	0.39087445	0.3745958	0.29744583	-0.40158206	-0.29873386	-0.39690417	-0.058627646
-0.38360298	-0.41461897	-0.31967872	-0.42539346	-0.31187412	0.2334331	-0.08213034	-0.40916994	-0.34194347	-0.44560015	0.18186836	-0.29356608	-0.3739373	0.11450562	0.44909787	-0.3267821
-0.35769933	-0.13299601	-0.32891044	0.22796354	-0.3576275	-0.3219548	-0.2976844	-0.30423856	0.21785128	0.28965455	0.31500354	0.18597761	-0.36617672	-0.20286144	-0.2817084	-0.13017471
-0.22664894	-0.26500046	-0.28323027	-0.1591516	-0.2837732	0.14660972	-0.105942346	-0.32431853	-0.19243166	-0.19414304	0.167749	-0.17957585	-0.26310351	-0.0246487	0.22932379	-0.19384891
-0.089966476	0.07384268	0.027329752	-0.0089793485	-0.06695243	0.18483822	0.044475023	-0.22573808	-0.06593881	0.026198981	-0.05035918	-0.034217976	-0.098759435	-0.039790023	0.18938357	0.09105539
-0.32529157	-0.3433487	-0.27823964	-0.34259057	-0.25016007	0.023184478	-0.14098251	-0.40904003	-0.30276415	-0.2586299	0.17621319	-0.25831604	-0.19194546	0.13060619	0.23411356	-0.23976396
-0.09746087	0.36098173	0.1496083	-0.15599136	0.21836509	-0.025715811	-0.26904938	0.21659088	-0.06406272	0.15179822	0.27061623	-0.2686531	0.36690107	0.27881977	-0.36094472	-0.26513886
0.3129005	0.35651428	0.21077628	0.38177904	0.120801605	0.40657157	0.33185992	-0.36801192	0.20555519	0.2804987	-0.32287434	0.36137816	-0.4434445	-0.32278523	0.3765966	0.30157697
-0.23408636	0.086934194	-0.032595012	-0.14683737	-0.0609272	-0.14035125	-0.31576926	0.028916176	-0.151494	0.01643174	0.31515628	-0.21095134	0.19111992	0.26526004	-0.33042714	-0.2216835
-0.057492487	0.108450375	0.09787234	-0.06563426	0.035223663	-0.25518486	-0.14393967	-0.040166352	0.18720827	0.24239762	0.14721818	-0.15455167	0.18062676	0.24138327	-0.29312578	-0.060409054
-0.0953177	0.017853888	-0.06676001	0.04496867	-0.14847806	0.21807818	0.07266473	-0.2682325	-0.061963424	0.012600438	-0.032282505	0.053073753	-0.1709483	-0.1328475	0.2238131	0.08010381
-0.013735516	-0.15934356	-0.009813298	-0.20127124	-0.03935081	0.05329432	0.07719065	-0.18193007	-0.1309469	-0.13237384	-0.012385873	-0.20833315	0.09072724	0.1357289	0.11826382	-0.030799346
-0.009667363	-0.25972316	0.105281934	-0.015507344	-0.004650641	-0.17626777	0.021447705	-0.3631348	0.10842754	0.22570957	-0.11819195	-0.03170654	0.057548188	0.030841883	0.12705356	0.12675403
0.12073245	0.11076374	0.07819364	0.0152634885	-0.03102964	0.32472187	0.17083195	-0.230034	-0.1304201	-0.104872584	-0.13634045	-0.13310738	-0.046118747	-0.083538435	0.1993198	0.11181867
-0.27287257	-0.16639985	-0.28674704	-0.34793913	-0.22384736	0.29418844	-0.07535224	-0.10217442	-0.39167252	-0.38939565	0.21728592	-0.33300868	-0.07441445	0.10598227	0.20821808	-0.20956032
0.14089401	0.16432597	0.23602675	0.18529756	0.09088506	0.13771766	0.13135178	-0.23863806	0.19214225	0.19144145	-0.18637034	0.15341276	-0.008382231	-0.15894353	0.1415264	0.14087433
-0.22344278	-0.1631082	-0.1449056	0.20040661	-0.19149481	-0.17445453	-0.12700188	-0.37574616	0.22989482	0.28167912	0.012330898	0.15877526	-0.23923199	-0.18423422	0.012274166	0.10443001
-0.2918046	-0.18612868	-0.26532304	-0.18928526	-0.2565899	0.17160964	-0.15664768	-0.3311788	-0.30951935	-0.17492092	0.12742336	-0.1312051	-0.36796743	-0.12951913	0.19586131	-0.20216864
-0.031205777	0.11367345	-0.00042723297	0.043255508	-0.024507856	0.25334895	0.100969076	-0.14136127	-0.1701068	-0.036958717	-0.03781122	-0.13855489	-0.04243221	-0.10245002	0.115163684	0.0897535
-0.48888826	-0.26085865	-0.37370667	0.4008286	-0.41160086	-0.42665714	-0.35407355	-0.45879558	0.42718425	0.47747222	0.3911514	0.46448788	-0.43503028	-0.38841966	-0.3623983	0.09068843
-0.021021117	-0.08475327	0.054340318	0.07036117	-0.007994307	-0.14928892	-0.10885976	-0.2658835	0.10620896	0.19717328	-0.027833946	-0.022189636	0.031405453	0.023735436	-0.034340497	0.055657666
-0.0026746984	-0.018490227	0.024152042	0.007572091	-0.004900875	-0.017688433	0.023464408	-0.20301315	0.010205181	0.08150742	-0.060002133	0.0027657673	0.049060106	-0.021532925	0.08260839	0.122363925
-0.24760313	0.09936679	-0.031511623	0.15520883	-0.14164451	-0.12495594	-0.17076099	-0.32805353	0.21445878	0.37102613	0.06571526	0.08240377	-0.114687935	-0.08456226	-0.096396096	0.044036645
-0.27603972	-0.30321735	-0.24169712	-0.3069876	-0.3032007	-0.001299034	-0.14960022	-0.29399392	-0.31469467	-0.22796983	0.19157381	-0.24633212	-0.16686568	0.042406555	0.18326503	-0.17344956
-0.22280788	-0.059004467	-0.106184304	0.18760164	-0.17693125	-0.34316084	-0.29812044	-0.3331338	0.1899118	0.38205665	0.15844661	0.025463954	-0.12733817	0.0371333	-0.21064943	0.013103738
-0.09819983	-0.07975285	0.010257872	-0.18075854	-0.06457068	0.08730253	0.08217354	-0.2976031	-0.16059501	-0.01656313	0.03149143	-0.23090108	0.033055607	0.08144829	0.1437194	0.057002928
0.12634149	-0.09384229	0.20574191	-0.34854633	0.24530795	-0.29980838	-0.114230916	0.052115146	0.03902254	0.070916235	0.20295523	-0.38197663	0.29311228	0.3803958	-0.20002243	-0.0916575
0.35237393	-0.38567802	0.38574082	-0.09428192	0.42119718	-0.44640267	0.30057067	-0.23985091	0.392849	0.45998392	-0.2861713	-0.17671171	0.41620478	0.3508725	0.018272458	0.34026536
0.23796897	0.19329543	0.23622608	0.38870895	0.1469926	0.16414219	0.29892647	-0.4028931	0.32523614	0.32862127	-0.3126013	0.34124142	-0.13769498	-0.3472369	0.2915287	0.29674435
0.27659366	0.26822838	0.24047048	0.20092835	0.17925234	0.30082676	0.22025472	-0.13872541	0.13176969	0.12587194	-0.17163934	0.15118057	-0.1367021	-0.14970857	0.20394006	0.19915155
-0.05847375	-0.011923586	0.02950092	-0.07157093	-0.033568867	0.08722415	0.04907532	-0.22967868	-0.10950743	-0.07307196	0.0047362214	-0.081799865	-0.0072994325	-0.042953424	0.10326014	0.035554565
0.1321759	0.1226587	0.19086374	0.12771074	0.08510058	0.20779313	0.15824786	-0.122447215	0.11615392	0.13381411	-0.08012017	0.012809804	0.016800454	-0.114551984	0.060784165	0.1328961
-0.30833235	-0.12355444	-0.20620841	-0.30941665	-0.1947444	0.19150351	-0.18644853	-0.14379731	-0.31160116	-0.30202717	0.23685248	-0.3001789	-0.08417675	0.22592081	0.07327033	-0.30108958
-0.35051978	-0.005353814	-0.2498491	-0.1618901	-0.24004894	0.079341084	-0.25620306	-0.24279416	-0.18478034	-0.035301678	0.2805017	-0.15916468	-0.14174782	0.044168405	-0.105585024	-0.16548747
-0.34635592	0.070164666	-0.25481912	0.15895699	-0.3488155	-0.38477162	-0.33214977	-0.23074706	0.25141352	0.36952078	0.3002243	0.10407101	-0.23163791	-0.032568853	-0.35024622	-0.13715027
0.1231011	0.23979731	0.1918143	0.18413624	0.14437596	0.1714609	0.1221399	-0.1842663	0.08492535	0.23207322	-0.11976608	0.022297412	0.1066269	-0.1418799	0.049312316	0.08398329
-0.008888844	0.27266	0.071560614	0.42594028	-0.09024391	0.2747911	0.19355392	-0.3612234	0.24619053	0.27459508	-0.21563034	0.40340587	-0.44272178	-0.3817451	0.25545153	0.20836967
-0.3945676	-0.27724135	-0.30205068	0.30496612	-0.3810389	-0.34655374	-0.3297653	-0.44498497	0.2322352	0.37888443	0.37207142	0.2764995	-0.4267263	-0.28569612	-0.27769727	-0.003870696
-0.16196544	0.13074374	-0.0519652	-0.2929458	0.009414301	0.2159551	-0.09728493	-0.0062726974	-0.3167393	-0.26987728	0.20546666	-0.35895833	0.20243986	0.2646874	-0.13256522	-0.19716235
0.14109224	0.18642946	0.23049687	0.20628434	0.08214321	0.05715966	0.103586085	-0.18515565	0.238845	0.28239062	-0.13173892	0.1633615	-0.025471067	-0.1695512	0.14227052	0.15337455
-0.07042309	0.13167888	0.07539234	0.19103897	-0.0375998	-0.035481576	-0.019500006	-0.21061847	0.24946228	0.27716705	-0.079011254	0.107454725	-0.04804957	-0.073611654	-0.061710898	0.16963446
0.03781172	0.034277495	0.11217741	0.08206733	0.10648423	0.017147137	0.055500254	-0.20908836	0.15248102	0.21066898	-0.07205759	-0.012910061	0.19078323	-0.006544833	-0.019853033	0.06312381
-0.24907313	0.045564197	-0.1146386	0.13998829	-0.23742975	-0.36297098	-0.2746658	-0.26115975	0.2332615	0.3281496	0.20433255	0.13154438	-0.110018745	0.0047881	-0.24707022	0.09731691
-0.083370656	-0.1354257	0.0740219	-0.07219642	-0.0061269435	-0.28552297	-0.22135517	-0.19741322	0.16474596	0.29112634	0.10789279	-0.18652672	0.20707229	0.20899613	-0.18191145	-0.04782905
0.13895744	0.06824245	0.18211326	0.16641787	0.0888774	0.22884282	0.1497991	-0.24803104	0.022868345	0.13976167	-0.12876461	0.13187143	-0.056209777	-0.16555965	0.2457192	0.13536118
0.172481	-0.35842726	0.20621333	-0.29790872	0.24797541	-0.4155059	-0.03472634	-0.24899325	0.34881866	0.34760946	-0.059639584	-0.29250073	0.28351226	0.31516734	-0.14660561	0.11165157
-0.17143281	-0.24910481	-0.13341959	-0.24260364	-0.087318674	-0.13116121	-0.21139792	-0.18771057	-0.06935467	-0.059243493	0.2042257	-0.30516666	0.09878843	0.26395118	-0.040984787	-0.19731115
-0.16267554	0.2851755	0.05744554	-0.18442059	-0.0022499757	-0.11162448	-0.2380442	0.044147074	-0.022787852	0.11762164	0.26026824	-0.22720356	0.23549424	0.2735433	-0.3078134	-0.21659762
0.14991169	0.223064	0.07553417	0.23853198	-0.09694551	0.4046584	0.25441015	-0.344466	-0.0112980325	0.041617543	-0.2117802	0.22872503	-0.30675584	-0.34416747	0.32796094	0.17398942
0.095351055	0.13206877	0.1516174	0.09777395	0.012061855	0.19990624	0.16870962	-0.28418458	0.03834501	0.13592945	-0.15334901	-0.033402417	0.03725116	-0.060064558	0.20366226	0.12818046
-0.08748067	0.18537854	-0.03978625	-0.20929046	-0.021629274	0.12506035	-0.2657543	0.106658906	-0.11875227	-0.07957072	0.26899186	-0.28422955	0.17240712	0.24289988	-0.16687177	-0.2780611
-0.09935961	-0.28078118	-0.025906347	-0.05641507	-0.089216396	-0.123373374	0.020964695	-0.34661183	0.038147308	0.10656026	-0.023413334	-0.12887105	0.08253479	0.11636682	0.09770038	0.058526065
-0.31788644	-0.11478945	-0.25186515	-0.17697951	-0.22868226	-0.16875139	-0.2530281	-0.20460346	-0.1701573	-0.0721262	0.2671885	-0.2527778	-0.11651912	0.21056911	-0.036846504	-0.2592226
0.28522637	0.106660254	0.29273215	0.2287452	0.22004767	0.15120338	0.27283666	-0.2403	0.18442464	0.24467802	-0.23456903	0.09987137	0.023092557	-0.13974874	0.1789365	0.23332
-0.09804375	0.35852793	0.1666186	-0.36340952	0.26571444	0.26487625	-0.2641866	0.27429947	-0.31482223	-0.28831264	0.2917653	-0.34153855	0.36513716	0.3173332	-0.30562797	-0.30362004
0.22474228	-0.11554287	0.3066464	-0.2222112	0.29981	-0.18037662	0.05715102	-0.12846886	0.23595633	0.23555513	0.03775006	-0.26801944	0.3100142	0.25171724	-0.07546009	0.07366732
